LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5700001, units = metal

4608 atoms
2 atom types

0.263310852474973 42.45668914751889 xlo xhi
0.3510811366349529 56.60891886336082 ylo yhi
0.17554056831747644 28.30445943168041 zlo zhi

Masses

1 15.999
2 28.0855

Atoms # atomic

4224 1 0.6039856652432225 2.9854482491860366 1.9546959957444892 1 1 1
1645 1 1.5005234338827615 0.4466599851071146 2.5369844880482657 0 1 1
625 2 1.2669010514848178 0.4248058129069218 0.8535876600677007 0 0 0
1330 1 16.651929167907767 6.917608518474289 0.20658894707529676 0 1 0
1459 1 5.710711148364156 1.3980513547735693 0.6484038301580188 0 1 0
3794 2 10.229096253269299 1.1915077409559343 2.0626211177968083 0 1 2
903 1 8.784821392760211 1.8153473713655748 2.413025006461433 0 0 0
3636 1 10.321593029317699 0.4001479478966868 0.546108996590734 0 1 0
1337 1 11.558570663744018 2.2419508498206673 1.7237180414217317 0 1 1
990 2 12.94968374995712 1.5558801477696143 0.9854852919263741 0 0 1
4199 1 13.96285254340159 0.8669774592462798 2.11473420817234 0 1 1
2379 2 15.478073128460233 0.9349641962991676 2.7018620203961787 0 0 0
1064 2 15.504055615058865 3.16135735435069 0.6091387365551575 0 0 0
789 1 14.055747477293536 2.5175445581445732 0.31803015075495555 0 0 1
1700 1 15.988179303317786 2.2630213524765406 1.8628853254307736 0 1 0
3582 2 1.0460979538341921 4.316671642506835 1.0717046420822118 1 1 0
777 1 2.2412487078783316 5.121391222728186 1.7643575197594017 0 0 1
4596 1 5.347416539458497 4.4174826289968285 0.6324460507259725 1 1 1
4218 1 6.456807528005222 3.3047288630508396 2.740662333681919 0 1 1
145 2 5.610635849144351 4.674753264181362 2.26997186857508 0 0 0
277 1 11.085048397740744 4.665374197664914 0.5036142603231876 0 0 0
1734 2 11.415221049062627 3.9392261288673405 1.955951690383373 0 1 1
1905 1 12.82511123730845 4.410103027761014 2.5692961268555727 0 1 1
1599 1 15.285707928357883 4.534964607283744 1.3609964105577144 0 1 0
3965 2 14.138351243089534 5.2625746089149334 2.257317751114327 0 1 0
3788 1 1.6109033443798235 7.752659948871263 1.223037588652757 1 1 1
1302 2 2.7451896363388864 6.672718175098786 1.743649116081918 0 1 0
2416 1 3.6307071333006675 7.104711727787683 3.031819106479469 1 0 0
423 1 3.7998430213258696 6.5840504383308645 0.47991015657530456 0 0 0
658 1 6.490026287598576 6.036047481838762 2.1811349772690187 0 0 1
504 1 8.001947889513945 8.276971984039843 1.6921334177507406 0 0 0
2408 2 6.91850277043207 7.529297197956215 2.6383272038471333 0 0 0
213 1 13.567310160526832 6.659529336608183 1.6545083107698506 0 0 0
1111 2 13.726842927261846 8.185908235170082 2.2489856395814165 0 0 0
94 1 15.353380301517342 7.906229037887929 2.4749057437697455 0 0 0
988 2 16.859471665773164 7.618501213113699 1.720197540895103 -1 0 1
1838 1 18.498574233306265 7.926451865823363 1.9039001448985742 0 1 1
2780 1 2.519332945936705 9.977091409492632 0.22719155936993543 1 0 0
4017 1 17.01058079580862 6.3770075686673975 2.9649126337370855 1 1 0
1792 1 20.40213284905326 5.819445023060045 1.814751664323508 0 1 1
242 2 19.957866527515336 7.317454307150089 2.360693294746985 0 0 1
499 1 0.6278058514701177 10.016120876287946 1.9356385116742405 0 0 -1
414 2 1.1842600659591267 9.208208140984697 0.6571440623322805 1 0 0
4336 1 4.484153113800901 10.41787728991322 2.061820328240655 1 0 0
