LAMMPS data file via write_data, version 2 Aug 2023, timestep = 5700001, units = metal

4608 atoms
2 atom types

0.2966576004061423 42.42334239958599 xlo xhi
0.39554346720801803 56.564456532784426 ylo yhi
0.19777173360400901 28.282228266392213 zlo zhi

Masses

1 15.999
2 28.0855

Atoms # atomic

2768 2 21.20484544569166 7.25683349290762 11.512271323008719 1 0 0
1691 1 2.9770834553979024 1.90306348462063 1.4133843470989724 0 1 0
1731 2 4.3759361055004655 2.559629641391003 2.1725858915188985 0 0 1
3350 1 5.829398900578451 1.9051743378458745 1.8613197921061988 1 0 1
1273 2 7.154377498690228 0.9876859897280744 2.158493788994983 0 1 1
1812 1 8.362511757107384 1.9026418042730422 1.5893895343297637 0 1 1
966 2 9.859877620478851 2.4194452541941813 2.0806377739612563 0 0 0
3380 1 10.495841694768552 0.8889944316975615 2.098246003468021 1 0 0
3994 1 13.396665251453628 2.7873472696927464 2.066767588345896 1 1 1
4203 2 13.571487862760238 1.5878590430507338 3.179110395590544 0 1 1
2901 1 18.08705507308363 1.61681375856069 0.5974984273956575 0 0 1
2262 2 18.878684136467868 2.228624726272881 1.8983824162777585 0 1 1
2304 1 20.043350550142467 1.2080114547223015 2.4723992320450723 0 1 1
135 1 4.588672553306813 4.15527933137246 1.8245078703966284 0 0 0
773 2 5.766633232773342 5.269879982682763 1.6165326817744996 0 0 0
1480 1 6.631997256791569 4.597852005606245 0.39475768494069796 0 1 0
3084 1 10.509297076193532 3.2830236828476718 0.9032193638881008 0 0 0
1015 2 13.505732741077082 3.2083519517023342 0.4277886473203102 0 0 1
1625 1 14.88233617943785 4.054937330862982 0.41581288002629235 0 1 1
971 1 19.38869172556336 3.7946321111281485 1.518372173194088 0 0 1
2761 2 19.925029621244406 4.870923462244942 2.788943340317385 1 0 0
323 1 1.9842481095454854 7.883094812799144 2.1578259005286275 0 0 1
673 2 2.19442042109129 8.658989451126018 0.7211188248921228 0 0 0
56 2 5.258543836395775 8.339264600728933 0.7915103093262786 0 0 0
552 1 5.153158368987435 6.78070162126155 1.2900170155684882 0 0 1
